race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2023,Christopher Bell,2,2.0728624614448594,ols,ols_20250312_1325,-0.07286246144485942,-0.07286246144485942,Under
2019,Ty Dillon,0,0.07297712345708911,ols,ols_20250312_1325,-0.07297712345708911,-0.07297712345708911,Under
2019,Ryan Preece,0,0.07367153891784271,ols,ols_20250312_1325,-0.07367153891784271,-0.07367153891784271,Under
2014,Denny Hamlin,1,1.0754509464714614,ols,ols_20250312_1325,-0.07545094647146144,-0.07545094647146144,Under
2014,Cole Whitt,0,0.07641997656471015,ols,ols_20250312_1325,-0.07641997656471015,-0.07641997656471015,Under
2020,David Ragan,0,0.07657281033522816,ols,ols_20250312_1325,-0.07657281033522816,-0.07657281033522816,Under
2015,Ricky Stenhouse Jr,0,0.07681579824917516,ols,ols_20250312_1325,-0.07681579824917516,-0.07681579824917516,Under
2015,David Gilliland,0,0.07815462905555952,ols,ols_20250312_1325,-0.07815462905555952,-0.07815462905555952,Under
2022,Noah Gragson,0,0.08003241616982752,ols,ols_20250312_1325,-0.08003241616982752,-0.08003241616982752,Under
2022,Todd Gilliland,0,0.08101515176337874,ols,ols_20250312_1325,-0.08101515176337874,-0.08101515176337874,Under
2016,Bobby Labonte,0,0.08139030532208062,ols,ols_20250312_1325,-0.08139030532208062,-0.08139030532208062,Under
2016,David Ragan,0,0.08263289125610689,ols,ols_20250312_1325,-0.08263289125610689,-0.08263289125610689,Under
2021,Ryan Newman,0,0.08334151346899231,ols,ols_20250312_1325,-0.08334151346899231,-0.08334151346899231,Under
2024,Derek Kraus,0,0.08342784808353533,ols,ols_20250312_1325,-0.08342784808353533,-0.08342784808353533,Under
2014,Brian Vickers,0,0.08380963520056477,ols,ols_20250312_1325,-0.08380963520056477,-0.08380963520056477,Under
2016,Austin Dillon,0,0.0854786135519404,ols,ols_20250312_1325,-0.0854786135519404,-0.0854786135519404,Under
2016,Casey Mears,0,0.08627674775256299,ols,ols_20250312_1325,-0.08627674775256299,-0.08627674775256299,Under
2014,Michael Annett,0,0.08670917197946058,ols,ols_20250312_1325,-0.08670917197946058,-0.08670917197946058,Under
2016,Ryan Blaney,0,0.08940542829685695,ols,ols_20250312_1325,-0.08940542829685695,-0.08940542829685695,Under
2020,Ty Dillon,0,0.0921186923015838,ols,ols_20250312_1325,-0.0921186923015838,-0.0921186923015838,Under
2024,Zane Smith,0,0.10113644956635907,ols,ols_20250312_1325,-0.10113644956635907,-0.10113644956635907,Under
2014,David Gilliland,0,0.10127580084995634,ols,ols_20250312_1325,-0.10127580084995634,-0.10127580084995634,Under
2021,Austin Cindric,0,0.10204257964416842,ols,ols_20250312_1325,-0.10204257964416842,-0.10204257964416842,Under
2017,Landon Cassill,0,0.10461650700196311,ols,ols_20250312_1325,-0.10461650700196311,-0.10461650700196311,Under
2020,Bayley Currey,0,0.1054185380704596,ols,ols_20250312_1325,-0.1054185380704596,-0.1054185380704596,Under
2015,AJ Allmendinger,0,0.1061377781496176,ols,ols_20250312_1325,-0.1061377781496176,-0.1061377781496176,Under
2014,Trevor Bayne,0,0.10648184653917526,ols,ols_20250312_1325,-0.10648184653917526,-0.10648184653917526,Under
2019,David Ragan,0,0.1082520687784961,ols,ols_20250312_1325,-0.1082520687784961,-0.1082520687784961,Under
2015,Ryan Newman,0,0.10902404073590934,ols,ols_20250312_1325,-0.10902404073590934,-0.10902404073590934,Under
2023,Josh Berry,0,0.11092206708609027,ols,ols_20250312_1325,-0.11092206708609027,-0.11092206708609027,Under
2020,Cody Ware,0,0.11154523355659733,ols,ols_20250312_1325,-0.11154523355659733,-0.11154523355659733,Under
2017,Trevor Bayne,0,0.11415226071733743,ols,ols_20250312_1325,-0.11415226071733743,-0.11415226071733743,Under
2015,Michael Waltrip,0,0.11604022673229329,ols,ols_20250312_1325,-0.11604022673229329,-0.11604022673229329,Under
2020,Matt Kenseth,0,0.11719941028665902,ols,ols_20250312_1325,-0.11719941028665902,-0.11719941028665902,Under
2014,Paul Menard,0,0.11797544026336247,ols,ols_20250312_1325,-0.11797544026336247,-0.11797544026336247,Under
2024,Denny Hamlin,3,3.1190188156193233,ols,ols_20250312_1325,-0.11901881561932326,-0.11901881561932326,Under
2024,Anthony Alfredo,0,0.11906539666827053,ols,ols_20250312_1325,-0.11906539666827053,-0.11906539666827053,Under
2018,Bubba Wallace,0,0.12157850464088084,ols,ols_20250312_1325,-0.12157850464088084,-0.12157850464088084,Under
2019,Bubba Wallace,0,0.12546472307752596,ols,ols_20250312_1325,-0.12546472307752596,-0.12546472307752596,Under
2014,Marcos Ambrose,0,0.1261094957194592,ols,ols_20250312_1325,-0.1261094957194592,-0.1261094957194592,Under
2024,AJ Allmendinger,0,0.12848850425929498,ols,ols_20250312_1325,-0.12848850425929498,-0.12848850425929498,Under
2017,Danica Patrick,0,0.13240789773211575,ols,ols_20250312_1325,-0.13240789773211575,-0.13240789773211575,Under
2014,Ryan Newman,0,0.1372460816519828,ols,ols_20250312_1325,-0.1372460816519828,-0.1372460816519828,Under
2016,Regan Smith,0,0.1389256484869974,ols,ols_20250312_1325,-0.1389256484869974,-0.1389256484869974,Under
2018,Michael McDowell,0,0.14404596067916398,ols,ols_20250312_1325,-0.14404596067916398,-0.14404596067916398,Under
2020,Tyler Reddick,0,0.14792610653828236,ols,ols_20250312_1325,-0.14792610653828236,-0.14792610653828236,Under
2017,Michael McDowell,0,0.14965494505150223,ols,ols_20250312_1325,-0.14965494505150223,-0.14965494505150223,Under
2014,Michael Waltrip,0,0.14966725489760682,ols,ols_20250312_1325,-0.14966725489760682,-0.14966725489760682,Under
2024,Corey LaJoie,0,0.15026021600712122,ols,ols_20250312_1325,-0.15026021600712122,-0.15026021600712122,Under
2014,Justin Allgaier,0,0.15044440238688217,ols,ols_20250312_1325,-0.15044440238688217,-0.15044440238688217,Under
2018,William Byron,0,0.15172114117253932,ols,ols_20250312_1325,-0.15172114117253932,-0.15172114117253932,Under
2017,Aric Almirola,0,0.1573789694349321,ols,ols_20250312_1325,-0.1573789694349321,-0.1573789694349321,Under
2016,Danica Patrick,0,0.15840209820848525,ols,ols_20250312_1325,-0.15840209820848525,-0.15840209820848525,Under
2016,Brian Scott,0,0.15855563389062377,ols,ols_20250312_1325,-0.15855563389062377,-0.15855563389062377,Under
2022,Kurt Busch,1,1.1586434592876325,ols,ols_20250312_1325,-0.15864345928763246,-0.15864345928763246,Under
2014,Landon Cassill,0,0.1602477854167628,ols,ols_20250312_1325,-0.1602477854167628,-0.1602477854167628,Under
2015,Jamie McMurray,0,0.16037096980099944,ols,ols_20250312_1325,-0.16037096980099944,-0.16037096980099944,Under
2018,Daniel Suárez,0,0.16046820701446587,ols,ols_20250312_1325,-0.16046820701446587,-0.16046820701446587,Under
2015,David Ragan,0,0.16555375697454636,ols,ols_20250312_1325,-0.16555375697454636,-0.16555375697454636,Under
2019,Brendan Gaughan,0,0.16635998743631236,ols,ols_20250312_1325,-0.16635998743631236,-0.16635998743631236,Under
2021,Chris Buescher,0,0.16891009712701682,ols,ols_20250312_1325,-0.16891009712701682,-0.16891009712701682,Under
2023,Daniel Suárez,0,0.16982780238815978,ols,ols_20250312_1325,-0.16982780238815978,-0.16982780238815978,Under
2017,Ty Dillon,0,0.17433344717951466,ols,ols_20250312_1325,-0.17433344717951466,-0.17433344717951466,Under
2019,Daniel Hemric,0,0.1764777239644278,ols,ols_20250312_1325,-0.1764777239644278,-0.1764777239644278,Under
2021,Ricky Stenhouse Jr,0,0.1801433061081227,ols,ols_20250312_1325,-0.1801433061081227,-0.1801433061081227,Under
2017,Paul Menard,0,0.18197803614920935,ols,ols_20250312_1325,-0.18197803614920935,-0.18197803614920935,Under
2018,Chris Buescher,0,0.18598223386620882,ols,ols_20250312_1325,-0.18598223386620882,-0.18598223386620882,Under
2022,Denny Hamlin,2,2.1895370924558613,ols,ols_20250312_1325,-0.18953709245586126,-0.18953709245586126,Under
2017,Kyle Larson,4,4.192066688305332,ols,ols_20250312_1325,-0.19206668830533236,-0.19206668830533236,Under
2016,Michael Waltrip,0,0.19648340073053464,ols,ols_20250312_1325,-0.19648340073053464,-0.19648340073053464,Under
2022,Harrison Burton,0,0.19783010674100016,ols,ols_20250312_1325,-0.19783010674100016,-0.19783010674100016,Under
2018,Alex Bowman,0,0.197946945563329,ols,ols_20250312_1325,-0.197946945563329,-0.197946945563329,Under
2017,Brendan Gaughan,0,0.20154975251007787,ols,ols_20250312_1325,-0.20154975251007787,-0.20154975251007787,Under
2018,Kasey Kahne,0,0.20455792087527144,ols,ols_20250312_1325,-0.20455792087527144,-0.20455792087527144,Under
2022,AJ Allmendinger,0,0.21155865785087244,ols,ols_20250312_1325,-0.21155865785087244,-0.21155865785087244,Under
2016,Greg Biffle,0,0.21856196547007284,ols,ols_20250312_1325,-0.21856196547007284,-0.21856196547007284,Under
2015,Kasey Kahne,0,0.21988419643288043,ols,ols_20250312_1325,-0.21988419643288043,-0.21988419643288043,Under
2020,Matt DiBenedetto,0,0.22399947063155992,ols,ols_20250312_1325,-0.22399947063155992,-0.22399947063155992,Under
2022,Corey LaJoie,0,0.22425624836451397,ols,ols_20250312_1325,-0.22425624836451397,-0.22425624836451397,Under
2016,Kevin Harvick,4,4.232583929509643,ols,ols_20250312_1325,-0.23258392950964257,-0.23258392950964257,Under
2022,Ricky Stenhouse Jr,0,0.23385661988310472,ols,ols_20250312_1325,-0.23385661988310472,-0.23385661988310472,Under
2014,Clint Bowyer,0,0.23571570515039267,ols,ols_20250312_1325,-0.23571570515039267,-0.23571570515039267,Under
2024,David Ragan,0,0.23604079691664662,ols,ols_20250312_1325,-0.23604079691664662,-0.23604079691664662,Under
2021,Daniel Suárez,0,0.23629660570064576,ols,ols_20250312_1325,-0.23629660570064576,-0.23629660570064576,Under
2021,Ross Chastain,0,0.2505542631006894,ols,ols_20250312_1325,-0.2505542631006894,-0.2505542631006894,Under
2023,Travis Pastrana,0,0.25071855370057855,ols,ols_20250312_1325,-0.25071855370057855,-0.25071855370057855,Under
2019,Michael McDowell,0,0.2524994922978878,ols,ols_20250312_1325,-0.2524994922978878,-0.2524994922978878,Under
2022,Aric Almirola,0,0.25302338317790746,ols,ols_20250312_1325,-0.25302338317790746,-0.25302338317790746,Under
2022,Justin Haley,0,0.25854088593124974,ols,ols_20250312_1325,-0.25854088593124974,-0.25854088593124974,Under
2019,Stanton Barrett,0,0.26573330664090977,ols,ols_20250312_1325,-0.26573330664090977,-0.26573330664090977,Under
2022,Andy Lally,0,0.27293895765683207,ols,ols_20250312_1325,-0.27293895765683207,-0.27293895765683207,Under
2024,Todd Gilliland,0,0.27877274718328077,ols,ols_20250312_1325,-0.27877274718328077,-0.27877274718328077,Under
2017,Clint Bowyer,0,0.28082271427267314,ols,ols_20250312_1325,-0.28082271427267314,-0.28082271427267314,Under
2022,Daniil Kvyat,0,0.2831336965536301,ols,ols_20250312_1325,-0.2831336965536301,-0.2831336965536301,Under
2023,Corey LaJoie,0,0.2867539667505938,ols,ols_20250312_1325,-0.2867539667505938,-0.2867539667505938,Under
2014,Greg Biffle,0,0.2884872938363345,ols,ols_20250312_1325,-0.2884872938363345,-0.2884872938363345,Under
2024,Brad Keselowski,1,1.2886292661028869,ols,ols_20250312_1325,-0.28862926610288686,-0.28862926610288686,Under
2023,Riley Herbst,0,0.2905455584248271,ols,ols_20250312_1325,-0.2905455584248271,-0.2905455584248271,Under
2015,Kyle Larson,0,0.29127808076245065,ols,ols_20250312_1325,-0.29127808076245065,-0.29127808076245065,Under
2022,William Byron,2,2.291480048210215,ols,ols_20250312_1325,-0.2914800482102149,-0.2914800482102149,Under
2016,Ricky Stenhouse Jr,0,0.29594200874566595,ols,ols_20250312_1325,-0.29594200874566595,-0.29594200874566595,Under
2016,Kyle Busch,4,4.301897625379826,ols,ols_20250312_1325,-0.30189762537982556,-0.30189762537982556,Under
2015,Greg Biffle,0,0.3078691034512131,ols,ols_20250312_1325,-0.3078691034512131,-0.3078691034512131,Under
2020,Alex Bowman,1,1.3151245507345237,ols,ols_20250312_1325,-0.3151245507345237,-0.3151245507345237,Under
2017,Timmy Hill,0,0.3233862761244578,ols,ols_20250312_1325,-0.3233862761244578,-0.3233862761244578,Under
2019,Jimmie Johnson,0,0.3247629455782361,ols,ols_20250312_1325,-0.3247629455782361,-0.3247629455782361,Under
2023,Ross Chastain,2,2.337594873206369,ols,ols_20250312_1325,-0.33759487320636916,-0.33759487320636916,Under
2017,Elliott Sadler,0,0.3377890580172715,ols,ols_20250312_1325,-0.3377890580172715,-0.3377890580172715,Under
2016,Reed Sorenson,0,0.34961335878619587,ols,ols_20250312_1325,-0.34961335878619587,-0.34961335878619587,Under
2019,Ricky Stenhouse Jr,0,0.3764852990227566,ols,ols_20250312_1325,-0.3764852990227566,-0.3764852990227566,Under
2021,Brad Keselowski,1,1.3875945200492432,ols,ols_20250312_1325,-0.3875945200492432,-0.3875945200492432,Under
2023,Alex Bowman,0,0.3965922023805378,ols,ols_20250312_1325,-0.3965922023805378,-0.3965922023805378,Under
2023,Joey Logano,1,1.3996293786523202,ols,ols_20250312_1325,-0.3996293786523202,-0.3996293786523202,Under
2022,Joey Hand,0,0.3999380727701005,ols,ols_20250312_1325,-0.3999380727701005,-0.3999380727701005,Under
2017,Joey Logano,1,1.4078278853629898,ols,ols_20250312_1325,-0.40782788536298975,-0.40782788536298975,Under
2024,Josh Berry,0,0.41964205844104774,ols,ols_20250312_1325,-0.41964205844104774,-0.41964205844104774,Under
2020,Ricky Stenhouse Jr,0,0.4253058776022103,ols,ols_20250312_1325,-0.4253058776022103,-0.4253058776022103,Under
2016,Landon Cassill,0,0.4257244341248679,ols,ols_20250312_1325,-0.4257244341248679,-0.4257244341248679,Under
2023,Ty Gibbs,0,0.4381867529917045,ols,ols_20250312_1325,-0.4381867529917045,-0.4381867529917045,Under
2014,Kyle Larson,0,0.4410097855929962,ols,ols_20250312_1325,-0.4410097855929962,-0.4410097855929962,Under
2023,Austin Hill,0,0.4517075789181364,ols,ols_20250312_1325,-0.4517075789181364,-0.4517075789181364,Under
2019,Aric Almirola,0,0.4645027911110286,ols,ols_20250312_1325,-0.4645027911110286,-0.4645027911110286,Under
2019,Brad Keselowski,3,3.4686174174134967,ols,ols_20250312_1325,-0.4686174174134967,-0.4686174174134967,Under
2016,Kyle Larson,1,1.4693211471465213,ols,ols_20250312_1325,-0.4693211471465213,-0.4693211471465213,Under
2020,JJ Yeley,0,0.48038962359565157,ols,ols_20250312_1325,-0.48038962359565157,-0.48038962359565157,Under
2015,Kurt Busch,2,2.4826920045916547,ols,ols_20250312_1325,-0.48269200459165473,-0.48269200459165473,Under
2023,Harrison Burton,0,0.4973330862421624,ols,ols_20250312_1325,-0.4973330862421624,-0.4973330862421624,Under
2014,Tony Stewart,0,0.5021967308771091,ols,ols_20250312_1325,-0.5021967308771091,-0.5021967308771091,Under
2020,Jimmie Johnson,0,0.5046143464854755,ols,ols_20250312_1325,-0.5046143464854755,-0.5046143464854755,Under
2017,Denny Hamlin,2,2.5182303216396544,ols,ols_20250312_1325,-0.5182303216396544,-0.5182303216396544,Under
2017,Matt Kenseth,1,1.5189063962926166,ols,ols_20250312_1325,-0.5189063962926166,-0.5189063962926166,Under
2023,Ryan Preece,0,0.5284973515118714,ols,ols_20250312_1325,-0.5284973515118714,-0.5284973515118714,Under
2022,Ryan Preece,0,0.5313713817239194,ols,ols_20250312_1325,-0.5313713817239194,-0.5313713817239194,Under
2019,Clint Bowyer,0,0.544532895657615,ols,ols_20250312_1325,-0.544532895657615,-0.544532895657615,Under
2024,Shane Van Gisbergen,0,0.5474443602109779,ols,ols_20250312_1325,-0.5474443602109779,-0.5474443602109779,Under
2019,Matt DiBenedetto,0,0.5538220853401661,ols,ols_20250312_1325,-0.5538220853401661,-0.5538220853401661,Under
2024,Bubba Wallace,0,0.5547262435454388,ols,ols_20250312_1325,-0.5547262435454388,-0.5547262435454388,Under
2019,Daniel Suárez,0,0.5590930690349885,ols,ols_20250312_1325,-0.5590930690349885,-0.5590930690349885,Under
2018,Ricky Stenhouse Jr,0,0.5674713927843702,ols,ols_20250312_1325,-0.5674713927843702,-0.5674713927843702,Under
2023,Denny Hamlin,3,3.5740418526247186,ols,ols_20250312_1325,-0.5740418526247186,-0.5740418526247186,Under
2014,Kyle Busch,1,1.5805877422868508,ols,ols_20250312_1325,-0.5805877422868508,-0.5805877422868508,Under
2015,Martin Truex Jr,1,1.5812962630267096,ols,ols_20250312_1325,-0.5812962630267096,-0.5812962630267096,Under
2022,Brad Keselowski,0,0.5956212852661942,ols,ols_20250312_1325,-0.5956212852661942,-0.5956212852661942,Under
2023,Aric Almirola,0,0.5997201522950911,ols,ols_20250312_1325,-0.5997201522950911,-0.5997201522950911,Under
2019,Ryan Blaney,1,1.6007182583057058,ols,ols_20250312_1325,-0.6007182583057058,-0.6007182583057058,Under
2023,Kevin Harvick,0,0.6115387467412012,ols,ols_20250312_1325,-0.6115387467412012,-0.6115387467412012,Under
2016,Dale Earnhardt Jr,0,0.6222595639919523,ols,ols_20250312_1325,-0.6222595639919523,-0.6222595639919523,Under
2024,Chase Elliott,1,1.6282151985395716,ols,ols_20250312_1325,-0.6282151985395716,-0.6282151985395716,Under
2016,Matt Kenseth,2,2.6340472415308387,ols,ols_20250312_1325,-0.6340472415308387,-0.6340472415308387,Under
2018,Kurt Busch,1,1.6463551943820662,ols,ols_20250312_1325,-0.6463551943820662,-0.6463551943820662,Under
2020,Erik Jones,0,0.6464176333386545,ols,ols_20250312_1325,-0.6464176333386545,-0.6464176333386545,Under
2020,Clint Bowyer,0,0.6486627307780126,ols,ols_20250312_1325,-0.6486627307780126,-0.6486627307780126,Under
2023,Chase Briscoe,0,0.6897027126959638,ols,ols_20250312_1325,-0.6897027126959638,-0.6897027126959638,Under
2021,Joey Logano,1,1.6936640783968921,ols,ols_20250312_1325,-0.6936640783968921,-0.6936640783968921,Under
2019,Kyle Larson,1,1.7000456614064825,ols,ols_20250312_1325,-0.7000456614064825,-0.7000456614064825,Under
2022,Ross Chastain,2,2.701857220504006,ols,ols_20250312_1325,-0.7018572205040061,-0.7018572205040061,Under
2021,Matt DiBenedetto,0,0.7027239582730254,ols,ols_20250312_1325,-0.7027239582730254,-0.7027239582730254,Under
2023,Shane Van Gisbergen,1,1.722950080537708,ols,ols_20250312_1325,-0.722950080537708,-0.722950080537708,Under
2024,Michael McDowell,0,0.7285699303033544,ols,ols_20250312_1325,-0.7285699303033544,-0.7285699303033544,Under
2017,Kyle Busch,5,5.745539403886809,ols,ols_20250312_1325,-0.7455394038868093,-0.7455394038868093,Under
2019,William Byron,0,0.7513850413987059,ols,ols_20250312_1325,-0.7513850413987059,-0.7513850413987059,Under
2021,William Byron,1,1.777310891028485,ols,ols_20250312_1325,-0.7773108910284849,-0.7773108910284849,Under
2017,Kevin Harvick,2,2.7875537490593465,ols,ols_20250312_1325,-0.7875537490593465,-0.7875537490593465,Under
2019,Jamie McMurray,0,0.788229519687023,ols,ols_20250312_1325,-0.788229519687023,-0.788229519687023,Under
2019,Joey Logano,2,2.8250929385182277,ols,ols_20250312_1325,-0.8250929385182277,-0.8250929385182277,Under
2024,Christopher Bell,3,3.8435956787164414,ols,ols_20250312_1325,-0.8435956787164414,-0.8435956787164414,Under
2024,Kyle Busch,0,0.8485680414867631,ols,ols_20250312_1325,-0.8485680414867631,-0.8485680414867631,Under
2016,Martin Truex Jr,4,4.860861339091454,ols,ols_20250312_1325,-0.8608613390914543,-0.8608613390914543,Under
2021,Kevin Harvick,0,0.8749574824055646,ols,ols_20250312_1325,-0.8749574824055646,-0.8749574824055646,Under
2014,Ryan Blaney,0,0.8867940575893624,ols,ols_20250312_1325,-0.8867940575893624,-0.8867940575893624,Under
2020,Aric Almirola,0,0.8942539996689571,ols,ols_20250312_1325,-0.8942539996689571,-0.8942539996689571,Under
2021,Kaz Grala,0,0.9240553287324756,ols,ols_20250312_1325,-0.9240553287324756,-0.9240553287324756,Under
2023,Chase Elliott,0,0.9513545006943188,ols,ols_20250312_1325,-0.9513545006943188,-0.9513545006943188,Under
2017,Erik Jones,0,0.9682237653099105,ols,ols_20250312_1325,-0.9682237653099105,-0.9682237653099105,Under
2018,Ryan Blaney,1,2.051399587812202,ols,ols_20250312_1325,-1.051399587812202,-1.051399587812202,Under
2022,Kyle Busch,1,2.058713033401244,ols,ols_20250312_1325,-1.058713033401244,-1.058713033401244,Under
2023,Bubba Wallace,0,1.0635760079536902,ols,ols_20250312_1325,-1.0635760079536902,-1.0635760079536902,Under
2014,Kevin Harvick,5,6.106477144866604,ols,ols_20250312_1325,-1.106477144866604,-1.106477144866604,Under
2020,Kyle Busch,1,2.1330489088776847,ols,ols_20250312_1325,-1.1330489088776847,-1.1330489088776847,Under
2023,Brad Keselowski,0,1.210932991867407,ols,ols_20250312_1325,-1.210932991867407,-1.210932991867407,Under
2020,Kaz Grala,0,1.267928804740435,ols,ols_20250312_1325,-1.267928804740435,-1.267928804740435,Under
2014,Jamie McMurray,0,1.2996021845288934,ols,ols_20250312_1325,-1.2996021845288934,-1.2996021845288934,Under
2020,Ryan Blaney,1,2.374030640425323,ols,ols_20250312_1325,-1.3740306404253229,-1.3740306404253229,Under
2016,Chase Elliott,0,1.4077806564428879,ols,ols_20250312_1325,-1.4077806564428879,-1.4077806564428879,Under
2021,Chase Elliott,2,3.4273152711830837,ols,ols_20250312_1325,-1.4273152711830837,-1.4273152711830837,Under
2024,Ty Gibbs,0,1.4564854366509044,ols,ols_20250312_1325,-1.4564854366509044,-1.4564854366509044,Under
2018,Denny Hamlin,0,1.5151037387071495,ols,ols_20250312_1325,-1.5151037387071495,-1.5151037387071495,Under
2024,Martin Truex Jr,0,1.6183743224971112,ols,ols_20250312_1325,-1.6183743224971112,-1.6183743224971112,Under
2022,Martin Truex Jr,0,1.6430463366861032,ols,ols_20250312_1325,-1.6430463366861032,-1.6430463366861032,Under
2016,Alex Bowman,0,1.9504436182678964,ols,ols_20250312_1325,-1.9504436182678964,-1.9504436182678964,Under
2014,Matt Kenseth,0,1.9837269804575073,ols,ols_20250312_1325,-1.9837269804575073,-1.9837269804575073,Under
2017,Chase Elliott,0,2.006308664347372,ols,ols_20250312_1325,-2.006308664347372,-2.006308664347372,Under
2015,Brad Keselowski,1,3.1021540603776314,ols,ols_20250312_1325,-2.1021540603776314,-2.1021540603776314,Under
2020,Martin Truex Jr,1,3.2462294656848183,ols,ols_20250312_1325,-2.2462294656848183,-2.2462294656848183,Under
2022,Ryan Blaney,0,2.5065980145876154,ols,ols_20250312_1325,-2.5065980145876154,-2.5065980145876154,Under
2018,Kyle Larson,0,2.72130279286722,ols,ols_20250312_1325,-2.72130279286722,-2.72130279286722,Under
2024,Joey Hand,0,3.444151018077389,ols,ols_20250312_1325,-3.444151018077389,-3.444151018077389,Under
2021,Denny Hamlin,2,5.452891882608862,ols,ols_20250312_1325,-3.4528918826088617,-3.4528918826088617,Under
2015,Kevin Harvick,3,7.163936456816255,ols,ols_20250312_1325,-4.163936456816255,-4.163936456816255,Under
